round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
3,PMUL3024-1,1.4284988641738892,0,84184.37950563432
3,PMUL3232-7,2.396938800811768,0,84184.37950563432
3,PMUL3952-2,1.022736668586731,0,84184.37950563432
3,PMUL2523-6,2.8248975276947017,0,84184.37950563432
3,PMUL2499-3,1.2605594396591189,0,84184.37950563432
3,SNG02232-1,0.7442291975021362,0,84184.37950563432
3,MUL1845-1,1.226493239402771,0,84184.37950563432
3,PMUL0766-4,2.8914783000946045,0,84184.37950563432
3,PMUL0481-0,1.5987505912780762,0,84184.37950563432
3,PMUL4177-4,1.843729376792908,0,84184.37950563432
3,PMUL1640-6,1.9314273595809937,0,84184.37950563432
3,MUL0485-0,0.6620529294013977,0,84184.37950563432
3,PMUL1231-2,1.115056037902832,0,84184.37950563432
3,MUL1315-7,2.118377208709717,0,84184.37950563432
3,MUL0672-7,0.8560100197792053,0,84184.37950563432
3,PMUL1960-6,1.2438032627105713,0,84184.37950563432
3,PMUL4795-3,1.4258524179458618,0,84184.37950563432
3,SSNG0023-3,1.0658667087554932,0,84184.37950563432
3,WOZ20009-2,0.016681019216775894,0,84184.37950563432
3,SNG0560-0,0.8063749670982361,0,84184.37950563432
3,MUL0459-4,0.9682903289794922,0,84184.37950563432
3,PMUL3251-5,1.3068420886993408,0,84184.37950563432
3,MUL2220-1,0.7558616995811462,0,84184.37950563432
3,MUL1936-5,1.2390886545181274,0,84184.37950563432
3,SNG0975-0,0.8379345536231995,0,84184.37950563432
3,PMUL0208-1,0.7260017991065979,0,84184.37950563432
3,PMUL2354-6,2.3423099517822266,0,84184.37950563432
3,SNG01843-0,1.235485553741455,0,84184.37950563432
3,WOZ20126-1,0.22727398574352264,0,84184.37950563432
3,SNG0853-0,0.8087313771247864,0,84184.37950563432
3,WOZ20472-0,0.6193723082542419,0,84184.37950563432
3,MUL0290-1,2.4134249687194824,0,84184.37950563432
3,PMUL2993-1,0.9418416619300842,0,84184.37950563432
3,PMUL1682-8,0.6465882658958435,0,84184.37950563432
3,SSNG0379-7,1.0642292499542236,0,84184.37950563432
3,PMUL1010-5,0.6934442520141602,0,84184.37950563432
3,MUL1847-3,0.8371573090553284,0,84184.37950563432
3,MUL0086-11,2.60066556930542,0,84184.37950563432
3,SSNG0344-0,0.7793871164321899,0,84184.37950563432
3,WOZ20605-0,0.631438672542572,0,84184.37950563432
3,MUL1239-1,1.3003066778182983,0,84184.37950563432
3,MUL1659-0,0.6336216926574707,0,84184.37950563432
3,SNG0543-0,0.04641875997185707,0,84184.37950563432
3,MUL0531-5,0.709611177444458,0,84184.37950563432
3,MUL1081-5,0.6774382591247559,0,84184.37950563432
3,PMUL2186-4,1.1252543926239014,0,84184.37950563432
3,MUL1677-6,0.8559530377388,0,84184.37950563432
3,SSNG0045-5,1.0482914447784424,0,84184.37950563432
3,MUL0710-3,1.162368655204773,0,84184.37950563432
3,SSNG0070-0,0.5398405194282532,0,84184.37950563432
3,WOZ20069-0,0.6653310656547546,0,84184.37950563432
3,WOZ20532-0,0.680501401424408,0,84184.37950563432
3,SNG02243-2,1.3109420537948608,0,84184.37950563432
3,WOZ20466-0,0.7695671319961548,0,84184.37950563432
3,SNG1299-0,0.002024390269070864,0,84184.37950563432
3,MUL0616-8,0.9788359999656676,0,84184.37950563432
3,SNG0335-0,0.7471879720687866,0,84184.37950563432
3,SNG01298-2,0.8660348653793335,0,84184.37950563432
3,SNG0488-2,0.003849178785458207,0,84184.37950563432
3,PMUL3159-4,1.475407958030701,0,84184.37950563432
3,PMUL3190-5,1.7212576866149902,0,84184.37950563432
3,PMUL1387-1,0.9242632389068604,0,84184.37950563432
3,PMUL4945-4,1.5128607749938965,0,84184.37950563432
3,SNG0298-0,0.07520006597042084,0,84184.37950563432
3,PMUL0908-4,0.936726212501526,0,84184.37950563432
3,SNG0696-4,0.7894430160522461,0,84184.37950563432
3,WOZ20093-4,0.0041292677633464345,0,84184.37950563432
3,SSNG0064-1,0.16599141061306,0,84184.37950563432
3,SSNG0145-2,0.6529449820518494,0,84184.37950563432
3,PMUL4671-6,1.4385539293289185,0,84184.37950563432
3,PMUL0082-7,5.0415472984313965,0,84184.37950563432
3,SNG01605-4,0.7691951394081116,0,84184.37950563432
3,PMUL0822-1,0.7837761640548706,0,84184.37950563432
3,SNG1185-0,0.7741959691047668,0,84184.37950563432
3,PMUL1541-0,0.7289628982543945,0,84184.37950563432
3,SNG01888-1,0.0351676382124424,0,84184.37950563432
3,SNG01356-0,0.7979078888893127,0,84184.37950563432
3,PMUL2884-5,2.2318522930145264,0,84184.37950563432
3,PMUL4442-1,0.9967060685157776,0,84184.37950563432
3,PMUL4684-0,1.4860013723373413,0,84184.37950563432
3,SNG0581-0,0.5447419881820679,0,84184.37950563432
3,SNG1140-1,0.7712383866310121,0,84184.37950563432
3,PMUL4692-1,0.727286696434021,0,84184.37950563432
3,PMUL1000-0,0.7620244026184082,0,84184.37950563432
3,PMUL2366-7,9.855239868164062,0,84184.37950563432
3,MUL2561-7,2.1662051677703857,0,84184.37950563432
3,MUL0130-9,2.927332639694214,0,84184.37950563432
3,WOZ20153-0,0.7084268927574158,0,84184.37950563432
3,SNG0951-2,1.246609807014465,0,84184.37950563432
3,PMUL1743-6,1.26891028881073,0,84184.37950563432
3,MUL2161-0,1.8528987169265747,0,84184.37950563432
3,SNG0091-0,0.3703953623771668,0,84184.37950563432
3,WOZ20505-0,1.9070479869842532,0,84184.37950563432
3,PMUL4974-0,0.8578313589096069,0,84184.37950563432
3,SNG1031-3,0.9044156074523926,0,84184.37950563432
3,MUL1907-0,1.4268945455551147,0,84184.37950563432
3,PMUL4130-3,1.5191525220870972,0,84184.37950563432
3,PMUL0526-3,1.2674808502197266,0,84184.37950563432
3,SNG01602-2,3.860973358154297,0,84184.37950563432
3,MUL2402-6,1.8582212924957275,0,84184.37950563432
3,SNG01669-3,0.31560054421424866,0,84184.37950563432
3,PMUL3139-1,1.4576567411422732,0,84184.37950563432
3,PMUL3477-0,0.190353199839592,0,84184.37950563432
3,PMUL3404-0,0.9673890471458436,0,84184.37950563432
3,PMUL3267-5,3.911864757537842,0,84184.37950563432
3,SNG0276-1,1.7023254632949831,0,84184.37950563432
3,PMUL0837-4,1.1975258588790894,0,84184.37950563432
3,WOZ20033-1,0.12904028594493866,0,84184.37950563432
3,PMUL2254-2,0.7198845744132996,0,84184.37950563432
3,PMUL4228-2,0.8574587106704712,0,84184.37950563432
3,PMUL4450-0,0.6428623199462891,0,84184.37950563432
3,PMUL4695-2,1.3913735151290894,0,84184.37950563432
3,PMUL3499-8,1.2013890743255615,0,84184.37950563432
3,PMUL4272-6,1.772818088531494,0,84184.37950563432
3,MUL0336-1,1.4075202941894531,0,84184.37950563432
3,MUL1094-5,1.35458242893219,0,84184.37950563432
3,PMUL2586-7,4.341270923614502,0,84184.37950563432
3,PMUL4014-0,0.7289710044860841,0,84184.37950563432
3,WOZ20055-0,0.5104782581329346,0,84184.37950563432
3,MUL0782-0,0.7226138710975647,0,84184.37950563432
3,MUL0944-4,1.144641637802124,0,84184.37950563432
3,SNG0945-4,1.0153101682662964,0,84184.37950563432
3,SNG01382-2,2.964160919189453,0,84184.37950563432
3,PMUL1366-0,0.8730645775794983,0,84184.37950563432
3,SNG0821-0,0.8132683038711548,0,84184.37950563432
3,WOZ20311-2,0.004094804637134075,0,84184.37950563432
3,MUL0224-0,0.7228660583496094,0,84184.37950563432
3,SSNG0282-7,2.3005475997924805,0,84184.37950563432
3,PMUL3290-5,2.855730533599853,0,84184.37950563432
3,PMUL1764-0,0.6182417869567871,0,84184.37950563432
3,PMUL2258-0,0.42838674783706665,0,84184.37950563432
3,MUL0813-5,4.9252285957336435,0,84184.37950563432
3,PMUL3689-7,1.0082802772521973,0,84184.37950563432
3,MUL1084-5,2.9885866641998287,0,84184.37950563432
3,MUL1980-2,0.8744491934776306,0,84184.37950563432
3,MUL2018-10,2.2505083084106445,0,84184.37950563432
3,MUL1277-0,1.1196484565734863,0,84184.37950563432
3,MUL2551-4,2.0540361404418945,0,84184.37950563432
3,PMUL3843-7,1.8646790981292725,0,84184.37950563432
3,PMUL3758-0,0.9620980024337769,0,84184.37950563432
3,MUL0965-9,5.372004508972168,0,84184.37950563432
3,PMUL0533-0,0.5308597683906555,0,84184.37950563432
3,PMUL4441-4,0.8358200192451477,0,84184.37950563432
3,PMUL0754-4,1.0457521677017212,0,84184.37950563432
3,PMUL3444-5,2.132875680923462,0,84184.37950563432
3,SNG0522-0,0.4821892082691193,0,84184.37950563432
3,PMUL0602-0,0.8317421674728394,0,84184.37950563432
3,SSNG0206-6,2.8453702926635738,0,84184.37950563432
3,PMUL4848-3,3.873627424240112,0,84184.37950563432
3,PMUL4746-0,0.7662293314933777,0,84184.37950563432
3,PMUL1783-2,1.4733642339706419,0,84184.37950563432
3,MUL1562-4,1.7639890909194946,0,84184.37950563432
3,WOZ20023-0,0.7828075885772705,0,84184.37950563432
3,MUL2375-5,0.7226755619049072,0,84184.37950563432
3,SSNG0240-7,1.6920803785324097,0,84184.37950563432
3,MUL1445-4,1.7637890577316284,0,84184.37950563432
3,SNG01392-0,0.8128632903099059,0,84184.37950563432
3,PMUL4650-6,0.6718411445617676,0,84184.37950563432
3,PMUL0918-1,1.4645588397979736,0,84184.37950563432
3,MUL0582-3,0.9583544731140136,0,84184.37950563432
3,SNG0549-2,0.169374018907547,0,84184.37950563432
3,PMUL3147-10,5.10981035232544,0,84184.37950563432
3,PMUL1494-1,1.2869538068771362,0,84184.37950563432
3,PMUL2328-6,0.8061603903770447,0,84184.37950563432
3,SNG0929-5,0.8214131593704224,0,84184.37950563432
3,PMUL1491-0,0.8159249424934387,0,84184.37950563432
3,PMUL2157-5,2.393768310546875,0,84184.37950563432
3,PMUL4158-0,1.6759350299835205,0,84184.37950563432
3,PMUL2031-2,0.031575828790664666,0,84184.37950563432
3,MUL1343-7,4.66080379486084,0,84184.37950563432
3,PMUL1694-5,1.710410475730896,0,84184.37950563432
3,PMUL2135-4,0.8903610706329346,0,84184.37950563432
3,WOZ20432-1,0.3565501868724823,0,84184.37950563432
3,MUL1798-0,0.7919398546218872,0,84184.37950563432
3,WOZ20327-0,0.5429396033287048,0,84184.37950563432
3,PMUL3794-5,0.8602262735366821,0,84184.37950563432
3,MUL1161-4,3.76119613647461,0,84184.37950563432
3,PMUL1785-5,2.9531259536743164,0,84184.37950563432
3,PMUL0727-2,0.8383877277374268,0,84184.37950563432
3,MUL2027-1,0.7028926014900208,0,84184.37950563432
3,MUL0366-4,1.1846225261688232,0,84184.37950563432
3,PMUL0609-5,1.347227692604065,0,84184.37950563432
3,SNG0871-4,1.4291796684265137,0,84184.37950563432
3,MUL2668-6,0.9515482783317566,0,84184.37950563432
3,SNG1080-2,0.07508033514022827,0,84184.37950563432
3,MUL2164-0,1.8685728311538696,0,84184.37950563432
3,MUL1069-6,1.6624600887298584,0,84184.37950563432
3,SNG02059-0,0.9334272146224976,0,84184.37950563432
3,MUL1408-4,0.911642849445343,0,84184.37950563432
3,MUL2371-3,1.3561220169067385,0,84184.37950563432
3,PMUL4144-6,1.612937331199646,0,84184.37950563432
3,PMUL0035-2,1.682121753692627,0,84184.37950563432
3,SSNG0143-0,0.5107482671737671,0,84184.37950563432
3,PMUL1350-5,1.2306668758392334,0,84184.37950563432
3,PMUL4018-1,1.4014501571655271,0,84184.37950563432
3,PMUL2096-0,0.5399662256240845,0,84184.37950563432
3,PMUL2944-0,1.2346268892288208,0,84184.37950563432
3,PMUL2268-10,1.412137508392334,0,84184.37950563432
3,PMUL1855-5,1.9319201707839968,0,84184.37950563432
3,PMUL4674-5,1.727964162826538,0,84184.37950563432
3,WOZ20236-0,0.5487575531005859,0,84184.37950563432
3,WOZ20086-0,0.659820020198822,0,84184.37950563432
3,PMUL0270-6,7.093689441680907,0,84184.37950563432
3,WOZ20411-0,0.4809099733829498,0,84184.37950563432
3,PMUL3394-12,1.5762404203414917,0,84184.37950563432
3,SNG0961-1,0.1479116976261139,0,84184.37950563432
3,SNG1304-0,1.1213845014572144,0,84184.37950563432
3,MUL2557-3,1.1724566221237185,0,84184.37950563432
3,PMUL3092-4,9.607848167419434,0,84184.37950563432
3,MUL2003-3,1.70857036113739,0,84184.37950563432
3,WOZ20210-0,0.5868131518363953,0,84184.37950563432
3,WOZ20000-0,0.7396402955055237,0,84184.37950563432
3,SNG02308-0,0.2286265790462494,0,84184.37950563432
3,SNG01674-1,0.7522339224815369,0,84184.37950563432
3,WOZ20464-0,0.6656003594398499,0,84184.37950563432
3,PMUL4477-2,0.8342047929763794,0,84184.37950563432
3,MUL1710-6,1.3895108699798584,0,84184.37950563432
3,MUL1332-15,1.312273025512695,0,84184.37950563432
3,MUL0781-1,0.8565763235092163,0,84184.37950563432
3,PMUL3804-7,5.582526683807373,0,84184.37950563432
3,PMUL1509-1,0.7814474701881409,0,84184.37950563432
3,PMUL1876-0,0.6921504139900208,0,84184.37950563432
3,SNG01927-2,1.5531195402145386,0,84184.37950563432
3,PMUL1969-2,1.5548508167266846,0,84184.37950563432
3,SNG0656-1,1.1005074977874756,0,84184.37950563432
3,PMUL1749-4,1.045777678489685,0,84184.37950563432
3,PMUL3771-0,1.2405524253845217,0,84184.37950563432
3,PMUL4549-0,0.5592648386955261,0,84184.37950563432
3,PMUL0092-9,5.007514476776123,0,84184.37950563432
3,PMUL3151-0,0.82364821434021,0,84184.37950563432
3,MUL2165-3,1.427991509437561,0,84184.37950563432
3,SNG1177-0,0.5461121797561646,0,84184.37950563432
3,PMUL3795-3,0.618461012840271,0,84184.37950563432
3,PMUL3712-6,1.2813681364059448,0,84184.37950563432
3,PMUL2072-5,1.1264809370040894,0,84184.37950563432
3,WOZ20160-0,0.8274450302124023,0,84184.37950563432
3,PMUL4000-10,3.871180295944214,0,84184.37950563432
3,MUL0743-7,1.4738935232162476,0,84184.37950563432
3,MUL1702-1,1.007249116897583,0,84184.37950563432
3,PMUL4723-0,1.229029417037964,0,84184.37950563432
3,SNG01736-0,0.8510892391204834,0,84184.37950563432
3,PMUL0242-8,1.0134562253952026,0,84184.37950563432
3,MUL0600-0,1.151771068572998,0,84184.37950563432
3,WOZ20151-1,0.0008270551334135233,0,84184.37950563432
3,PMUL0003-4,1.767586588859558,0,84184.37950563432
3,PMUL1641-8,1.3516291379928589,0,84184.37950563432
3,MUL1957-0,0.6595125198364258,0,84184.37950563432
3,PMUL1616-3,0.6312277913093567,0,84184.37950563432
3,SNG01161-0,0.5548871159553528,0,84184.37950563432
3,PMUL0416-4,2.1791508197784424,0,84184.37950563432
3,PMUL2182-6,0.9717755913734436,0,84184.37950563432
3,PMUL4310-6,1.14166522026062,0,84184.37950563432
3,PMUL0886-4,1.6625626087188718,0,84184.37950563432
3,SNG0504-0,0.7901241183280945,0,84184.37950563432
3,SSNG0041-4,1.898790955543518,0,84184.37950563432
3,PMUL3912-0,0.67404705286026,0,84184.37950563432
3,PMUL0195-6,3.1748437881469727,0,84184.37950563432
3,PMUL4121-4,0.7919539213180542,0,84184.37950563432
3,MUL2237-3,1.1174403429031372,0,84184.37950563432
3,WOZ20239-0,0.0037665928248316045,0,84184.37950563432
3,WOZ20516-0,0.00301709957420826,0,84184.37950563432
3,MUL0832-6,2.9762117862701416,0,84184.37950563432
3,PMUL3704-7,2.938662052154541,0,84184.37950563432
3,PMUL0823-8,1.0145207643508911,0,84184.37950563432
3,SNG0741-3,1.4402284622192385,0,84184.37950563432
3,WOZ20621-2,0.056049637496471405,0,84184.37950563432
3,PMUL4764-0,1.3574410676956177,0,84184.37950563432
3,PMUL3492-7,2.0843172073364262,0,84184.37950563432
3,PMUL3443-2,4.7308316230773935,0,84184.37950563432
3,PMUL4631-1,1.308039307594299,0,84184.37950563432
3,SSNG0311-0,1.9602415561676023,0,84184.37950563432
3,WOZ20319-1,0.0915565863251686,0,84184.37950563432
3,SNG01849-1,2.157155513763428,0,84184.37950563432
3,PMUL1756-5,0.7164086103439331,0,84184.37950563432
3,SNG0275-0,0.8864127993583679,0,84184.37950563432
3,WOZ20010-5,1.395172357559204,0,84184.37950563432
3,PMUL0351-0,1.1596535444259644,0,84184.37950563432
3,MUL0408-0,0.6251048445701599,0,84184.37950563432
3,PMUL3681-7,1.6663471460342407,0,84184.37950563432
3,WOZ20400-2,0.00424993596971035,0,84184.37950563432
3,PMUL0455-5,1.5975760221481323,0,84184.37950563432
3,MUL2485-3,1.303596019744873,0,84184.37950563432
3,PMUL2551-3,1.9825186729431152,0,84184.37950563432
3,PMUL1431-4,0.5996142625808716,0,84184.37950563432
3,MUL0746-1,1.056686282157898,0,84184.37950563432
3,PMUL4459-7,2.037585496902466,0,84184.37950563432
3,MUL0877-1,1.6013942956924438,0,84184.37950563432
3,MUL1982-0,0.7069535851478577,0,84184.37950563432
3,MUL0564-2,1.4072997570037842,0,84184.37950563432
3,PMUL1115-0,0.9906302094459534,0,84184.37950563432
3,PMUL4371-3,8.435794830322267,0,84184.37950563432
3,PMUL2679-4,1.3660122156143188,0,84184.37950563432
3,WOZ20196-5,0.5546882748603821,0,84184.37950563432
3,SSNG0271-0,0.7847898006439209,0,84184.37950563432
3,SNG01483-1,0.9561002254486084,0,84184.37950563432
3,MUL0249-0,0.4925955832004547,0,84184.37950563432
3,PMUL1523-6,1.1419297456741333,0,84184.37950563432
3,PMUL1766-5,1.6714990139007568,0,84184.37950563432
3,MUL0956-6,0.8899471759796143,0,84184.37950563432
3,MUL0375-3,0.7230602502822876,0,84184.37950563432
3,SNG02257-1,3.973569393157959,0,84184.37950563432
3,MUL1970-5,0.430470734834671,0,84184.37950563432
3,MUL0289-0,0.5800995826721191,0,84184.37950563432
3,PMUL2790-8,1.2789393663406372,0,84184.37950563432
3,WOZ20128-0,0.9742661714553832,0,84184.37950563432
3,PMUL4478-0,0.6276609897613525,0,84184.37950563432
3,PMUL2712-3,1.8966290950775144,0,84184.37950563432
3,PMUL4594-0,0.7904989123344421,0,84184.37950563432
3,PMUL2226-5,2.7546989917755127,0,84184.37950563432
3,PMUL1651-5,2.5176146030426025,0,84184.37950563432
3,PMUL1174-7,1.2230777740478516,0,84184.37950563432
3,PMUL4821-1,2.0451314449310303,0,84184.37950563432
3,SNG1240-2,0.833143413066864,0,84184.37950563432
3,PMUL2824-7,1.1549865007400513,0,84184.37950563432
3,SNG01734-1,2.0451128482818604,0,84184.37950563432
3,SSNG0082-8,1.0473275184631348,0,84184.37950563432
3,PMUL2060-7,1.419076442718506,0,84184.37950563432
3,WOZ20543-1,0.4276498556137085,0,84184.37950563432
3,MUL1393-8,2.1206588745117188,0,84184.37950563432
3,PMUL1587-0,0.7169679999351501,0,84184.37950563432
3,MUL2380-6,1.127316117286682,0,84184.37950563432
3,PMUL4896-5,1.5052472352981567,0,84184.37950563432
3,MUL2613-0,1.194642424583435,0,84184.37950563432
3,PMUL2806-3,1.0540975332260132,0,84184.37950563432
3,PMUL1083-0,0.6599796414375305,0,84184.37950563432
3,PMUL4763-0,0.7962821125984192,0,84184.37950563432
3,PMUL2860-7,3.1751363277435303,0,84184.37950563432
3,MUL0921-2,1.2244681119918823,0,84184.37950563432
3,MUL0270-0,0.661477267742157,0,84184.37950563432
3,PMUL0259-3,1.0462206602096558,0,84184.37950563432
3,WOZ20021-4,0.752345621585846,0,84184.37950563432
3,PMUL4312-2,0.8226907849311829,0,84184.37950563432
3,PMUL1239-4,0.7130408883094788,0,84184.37950563432
3,SNG02281-0,0.7889253497123718,0,84184.37950563432
3,WOZ20213-0,0.3462660908699036,0,84184.37950563432
3,SSNG0051-3,2.1839404106140137,0,84184.37950563432
3,MUL0298-2,1.0903714895248413,0,84184.37950563432
3,PMUL2896-5,2.777263164520264,0,84184.37950563432
3,MUL0210-6,1.4759429693222046,0,84184.37950563432
3,MUL2582-4,1.165257215499878,0,84184.37950563432
3,MUL1434-0,0.7627207040786743,0,84184.37950563432
3,PMUL0349-7,3.881629228591919,0,84184.37950563432
3,PMUL1760-4,1.7593804597854614,0,84184.37950563432
3,PMUL0851-6,1.5471694469451904,0,84184.37950563432
3,PMUL0629-1,0.6145897507667542,0,84184.37950563432
3,MUL1698-0,0.3956712782382965,0,84184.37950563432
3,PMUL2094-7,1.6020945310592651,0,84184.37950563432
3,MUL0267-4,1.2787469625473022,0,84184.37950563432
3,WOZ20206-2,0.003941326402127743,0,84184.37950563432
3,PMUL4189-0,0.7148904204368591,0,84184.37950563432
3,MUL0246-6,5.4938249588012695,0,84184.37950563432
3,PMUL3059-3,1.1175212860107422,0,84184.37950563432
3,SNG0366-0,0.10977065563201904,0,84184.37950563432
3,PMUL1882-1,1.1744751930236816,0,84184.37950563432
3,MUL0361-6,2.3906779289245605,0,84184.37950563432
3,SNG02179-0,0.22316136956214905,0,84184.37950563432
3,MUL1992-0,0.8603833913803101,0,84184.37950563432
3,MUL0970-5,2.837137460708618,0,84184.37950563432
3,PMUL0879-5,3.329406261444092,0,84184.37950563432
3,PMUL4532-5,1.0131902694702148,0,84184.37950563432
3,SNG01665-1,1.6054021120071411,0,84184.37950563432
3,MUL2081-9,1.6440205574035645,0,84184.37950563432
3,PMUL0418-6,1.763598084449768,0,84184.37950563432
3,PMUL3692-4,1.3424832820892334,0,84184.37950563432
3,PMUL1206-1,1.1963732242584229,0,84184.37950563432
3,PMUL2622-3,1.9405565261840818,0,84184.37950563432
3,SNG01977-1,0.6001713275909424,0,84184.37950563432
3,MUL0758-8,2.834643840789795,0,84184.37950563432
3,PMUL1647-5,1.077098727226257,0,84184.37950563432
3,PMUL2637-3,1.7467213869094849,0,84184.37950563432
3,MUL1796-4,1.3461765050888062,0,84184.37950563432
3,WOZ20202-0,0.0012654159218072893,0,84184.37950563432
3,SNG0593-0,2.2660374641418457,0,84184.37950563432
3,SNG1003-3,0.002171603264287114,0,84184.37950563432
3,PMUL3876-5,0.7463017106056213,0,84184.37950563432
3,MUL0291-0,0.5872982144355774,0,84184.37950563432
3,PMUL2208-8,3.1021435260772705,0,84184.37950563432
3,WOZ20132-0,1.273436188697815,0,84184.37950563432
3,WOZ20178-2,0.0886269062757492,0,84184.37950563432
3,MUL1826-2,0.9408571720123292,0,84184.37950563432
3,SSNG0071-0,0.8314841389656067,0,84184.37950563432
3,PMUL0833-5,1.6343802213668823,0,84184.37950563432
3,SNG1073-0,0.03494350984692573,0,84184.37950563432
3,PMUL2994-10,2.3230443000793457,0,84184.37950563432
3,MUL1947-1,0.6818726062774658,0,84184.37950563432
3,SNG0339-0,0.14731523394584656,0,84184.37950563432
3,MUL0378-2,0.8390472531318665,0,84184.37950563432
3,PMUL4378-0,0.8584131002426147,0,84184.37950563432
3,MUL2463-6,8.474514961242676,0,84184.37950563432
3,MUL0699-6,1.5769683122634888,0,84184.37950563432
3,MUL1804-0,0.7312259078025818,0,84184.37950563432
3,PMUL2189-7,1.9791101217269895,0,84184.37950563432
3,PMUL3768-0,0.3887955844402313,0,84184.37950563432
3,MUL0907-4,0.7887939214706421,0,84184.37950563432
3,MUL0572-1,0.6184874176979065,0,84184.37950563432
3,WOZ20031-0,0.0008027377189137043,0,84184.37950563432
3,PMUL3383-6,2.393279552459717,0,84184.37950563432
3,SNG0264-1,0.6867809295654297,0,84184.37950563432
3,MUL0935-7,1.1958447694778442,0,84184.37950563432
