round,selected_turn_id,max_entropy,min_slot_acc,select_turn_per_round_time
4,WOZ20571-2,1.1116455793380737,0,69954.78482556343
4,PMUL3102-7,3.02443265914917,0,69954.78482556343
4,WOZ20442-2,0.5501149892807007,0,69954.78482556343
4,PMUL0104-3,2.610243320465088,0,69954.78482556343
4,WOZ20071-0,0.7832986116409302,0,69954.78482556343
4,WOZ20000-4,1.6642240285873413,0,69954.78482556343
4,WOZ20530-3,0.9933158755302429,0,69954.78482556343
4,SNG1336-1,2.986388683319092,0,69954.78482556343
4,PMUL2879-5,5.325408935546875,0,69954.78482556343
4,WOZ20209-1,3.022244930267334,0,69954.78482556343
4,PMUL2456-3,3.508239269256592,0,69954.78482556343
4,SNG1260-1,0.5717605948448181,0,69954.78482556343
4,PMUL4969-3,1.2865465879440308,0,69954.78482556343
4,PMUL0754-5,1.9050421714782715,0,69954.78482556343
4,WOZ20463-1,1.8696612119674683,0,69954.78482556343
4,MUL2132-4,5.7961649894714355,0,69954.78482556343
4,WOZ20221-2,0.13352267444133759,0,69954.78482556343
4,SNG1134-1,0.30682986974716187,0,69954.78482556343
4,WOZ20633-3,1.1213995218276978,0,69954.78482556343
4,MUL2568-7,5.689682960510254,0,69954.78482556343
4,PMUL1690-10,2.178971767425537,0,69954.78482556343
4,PMUL1031-6,2.2173171043395996,0,69954.78482556343
4,PMUL1076-4,1.041068196296692,0,69954.78482556343
4,PMUL4232-1,2.5546882152557373,0,69954.78482556343
4,MUL1530-4,3.19836688041687,0,69954.78482556343
4,SNG01170-4,2.454833745956421,0,69954.78482556343
4,MUL1734-4,2.300605058670044,0,69954.78482556343
4,MUL2050-9,4.882063388824463,0,69954.78482556343
4,MUL2128-5,2.3546104431152344,0,69954.78482556343
4,WOZ20433-1,0.5874863266944885,0,69954.78482556343
4,PMUL4453-4,8.383600234985352,0,69954.78482556343
4,SNG0936-3,3.481386423110962,0,69954.78482556343
4,PMUL1840-8,4.764804840087891,0,69954.78482556343
4,PMUL1699-7,3.5956485271453857,0,69954.78482556343
4,SNG0543-3,0.5067490935325623,0,69954.78482556343
4,PMUL4181-6,3.0248985290527344,0,69954.78482556343
4,PMUL2979-7,7.203144550323486,0,69954.78482556343
4,PMUL4349-6,2.3960940837860107,0,69954.78482556343
4,SNG0946-5,2.171434164047241,0,69954.78482556343
4,SNG0097-1,0.7506195306777954,0,69954.78482556343
4,PMUL1175-6,1.3277539014816284,0,69954.78482556343
4,PMUL4895-2,2.354206085205078,0,69954.78482556343
4,PMUL2538-3,2.3020615577697754,0,69954.78482556343
4,WOZ20403-4,0.7988073825836182,0,69954.78482556343
4,PMUL0005-12,5.18970251083374,0,69954.78482556343
4,PMUL4682-6,4.4494147300720215,0,69954.78482556343
4,PMUL4703-6,3.607900381088257,0,69954.78482556343
4,PMUL1808-3,2.1967580318450928,0,69954.78482556343
4,PMUL2280-5,2.7518391609191895,0,69954.78482556343
4,SNG01843-1,1.7123533487319946,0,69954.78482556343
4,MUL0910-4,3.224423408508301,0,69954.78482556343
4,PMUL4156-5,3.8373653888702393,0,69954.78482556343
4,MUL0792-6,2.44598650932312,0,69954.78482556343
4,PMUL2860-7,4.060989856719971,0,69954.78482556343
4,SNG01624-2,1.5454959869384766,0,69954.78482556343
4,PMUL1298-6,1.0217652320861816,0,69954.78482556343
4,PMUL4733-5,2.2395577430725098,0,69954.78482556343
4,SNG0286-2,0.6064488887786865,0,69954.78482556343
4,PMUL0947-4,1.8844103813171387,0,69954.78482556343
4,WOZ20162-2,1.2739559412002563,0,69954.78482556343
4,PMUL4585-4,0.8485588431358337,0,69954.78482556343
4,WOZ20673-1,0.7943097352981567,0,69954.78482556343
4,PMUL0862-5,1.8563891649246216,0,69954.78482556343
4,MUL1203-10,4.100121021270752,0,69954.78482556343
4,MUL0221-7,2.7236690521240234,0,69954.78482556343
4,MUL1187-5,4.041578769683838,0,69954.78482556343
4,PMUL2132-4,2.3547325134277344,0,69954.78482556343
4,PMUL1489-2,1.8083138465881348,0,69954.78482556343
4,PMUL4160-3,1.1660935878753662,0,69954.78482556343
4,SNG1128-3,0.835613489151001,0,69954.78482556343
4,MUL2312-3,1.8527848720550537,0,69954.78482556343
4,PMUL4418-9,3.26541805267334,0,69954.78482556343
4,SNG01188-4,1.8044357299804688,0,69954.78482556343
4,SNG1275-3,0.9931784868240356,0,69954.78482556343
4,PMUL4862-6,4.643356800079346,0,69954.78482556343
4,MUL0850-6,2.396662950515747,0,69954.78482556343
4,PMUL4166-4,1.2796883583068848,0,69954.78482556343
4,MUL2478-6,2.677849292755127,0,69954.78482556343
4,MUL2257-5,2.055661678314209,0,69954.78482556343
4,PMUL1735-4,1.3080885410308838,0,69954.78482556343
4,WOZ20414-0,0.5656684041023254,0,69954.78482556343
4,MUL0491-7,2.1690917015075684,0,69954.78482556343
4,WOZ20231-2,0.6317017674446106,0,69954.78482556343
4,MUL2652-9,6.665056228637695,0,69954.78482556343
4,PMUL4617-11,3.3604815006256104,0,69954.78482556343
4,PMUL4725-6,3.9659221172332764,0,69954.78482556343
4,PMUL1979-7,5.550842761993408,0,69954.78482556343
4,SNG0026-2,2.2852346897125244,0,69954.78482556343
4,SNG1102-2,0.3907841145992279,0,69954.78482556343
4,PMUL4377-6,4.681568622589111,0,69954.78482556343
4,PMUL1092-5,2.231793165206909,0,69954.78482556343
4,MUL2687-4,3.3014068603515625,0,69954.78482556343
4,MUL0256-5,1.6366124153137207,0,69954.78482556343
4,SNG0488-3,0.7712031602859497,0,69954.78482556343
4,PMUL0542-3,5.419153690338135,0,69954.78482556343
4,PMUL4608-7,4.006458282470703,0,69954.78482556343
4,SNG01505-5,1.4736683368682861,0,69954.78482556343
4,MUL1205-6,3.0966694355010986,0,69954.78482556343
4,PMUL3757-6,3.9264369010925293,0,69954.78482556343
4,MUL2181-7,2.058711528778076,0,69954.78482556343
4,PMUL1437-3,0.768212080001831,0,69954.78482556343
4,SNG0261-2,0.6556607484817505,0,69954.78482556343
4,MUL0499-3,4.232455730438232,0,69954.78482556343
4,WOZ20455-1,0.39873191714286804,0,69954.78482556343
4,MUL1414-5,2.8107290267944336,0,69954.78482556343
4,SNG02320-3,0.3479061722755432,0,69954.78482556343
4,SNG0434-1,0.3319580554962158,0,69954.78482556343
4,SNG0687-1,3.642446517944336,0,69954.78482556343
4,SNG1262-1,0.7404482364654541,0,69954.78482556343
4,PMUL0911-6,0.9322323203086853,0,69954.78482556343
4,PMUL3088-7,6.019547939300537,0,69954.78482556343
4,SNG0796-0,1.904098629951477,0,69954.78482556343
4,SNG01849-3,2.0335021018981934,0,69954.78482556343
4,PMUL1343-7,2.1729040145874023,0,69954.78482556343
4,SNG0647-2,1.1629583835601807,0,69954.78482556343
4,PMUL0905-4,2.5734658241271973,0,69954.78482556343
4,WOZ20534-1,0.928524374961853,0,69954.78482556343
4,PMUL0214-8,8.650607109069824,0,69954.78482556343
4,MUL0097-8,7.672698974609375,0,69954.78482556343
4,SNG0598-3,1.4192359447479248,0,69954.78482556343
4,SNG1350-1,0.3969388008117676,0,69954.78482556343
4,SNG01883-3,0.6012188792228699,0,69954.78482556343
4,PMUL3330-2,1.6677509546279907,0,69954.78482556343
4,MUL2085-6,4.844915390014648,0,69954.78482556343
4,MUL2600-7,13.701149940490723,0,69954.78482556343
4,MUL2243-6,2.5590951442718506,0,69954.78482556343
4,WOZ20628-0,0.4311807155609131,0,69954.78482556343
4,WOZ20608-3,1.0188894271850586,0,69954.78482556343
4,PMUL1302-5,2.5197222232818604,0,69954.78482556343
4,WOZ20016-2,0.26037678122520447,0,69954.78482556343
4,PMUL3211-7,2.837557077407837,0,69954.78482556343
4,MUL2022-4,2.5721452236175537,0,69954.78482556343
4,SNG0944-4,1.9698102474212646,0,69954.78482556343
4,SNG01753-4,0.8728572726249695,0,69954.78482556343
4,MUL2576-5,2.7077457904815674,0,69954.78482556343
4,PMUL0492-6,13.831189155578613,0,69954.78482556343
4,MUL0363-5,4.510765552520752,0,69954.78482556343
4,PMUL0860-6,1.2349447011947632,0,69954.78482556343
4,PMUL3535-6,2.8079917430877686,0,69954.78482556343
4,PMUL4971-3,1.0307070016860962,0,69954.78482556343
4,SNG1170-2,2.225830554962158,0,69954.78482556343
4,SNG0328-3,0.9153634309768677,0,69954.78482556343
4,SNG02112-4,1.8995741605758667,0,69954.78482556343
4,SSNG0296-1,0.5024943351745605,0,69954.78482556343
4,MUL1910-5,2.278507947921753,0,69954.78482556343
4,WOZ20528-0,1.6064306497573853,0,69954.78482556343
4,SNG01945-0,1.2086050510406494,0,69954.78482556343
4,PMUL1946-7,1.5275195837020874,0,69954.78482556343
4,MUL0999-5,2.075313091278076,0,69954.78482556343
4,PMUL3676-8,4.133733749389648,0,69954.78482556343
4,MUL1509-5,1.4497199058532715,0,69954.78482556343
4,MUL0143-9,6.166486740112305,0,69954.78482556343
4,PMUL1584-6,3.3688013553619385,0,69954.78482556343
4,PMUL0597-2,0.8593530058860779,0,69954.78482556343
4,PMUL2876-7,2.776515245437622,0,69954.78482556343
4,SNG1399-3,3.0412652492523193,0,69954.78482556343
4,MUL1311-6,3.252385377883911,0,69954.78482556343
4,PMUL0706-5,2.1740636825561523,0,69954.78482556343
4,PMUL3356-4,1.0737695693969727,0,69954.78482556343
4,SSNG0335-1,1.5707957744598389,0,69954.78482556343
4,PMUL3159-7,3.952460765838623,0,69954.78482556343
4,MUL0064-6,7.102227687835693,0,69954.78482556343
4,MUL1788-6,1.3682551383972168,0,69954.78482556343
4,MUL0190-7,4.769754409790039,0,69954.78482556343
4,WOZ20128-0,1.4560552835464478,0,69954.78482556343
4,PMUL2067-2,2.9528980255126953,0,69954.78482556343
4,SNG0995-5,1.6459736824035645,0,69954.78482556343
4,PMUL4912-3,3.2842681407928467,0,69954.78482556343
4,PMUL4092-5,2.978605031967163,0,69954.78482556343
4,MUL1424-4,2.006803274154663,0,69954.78482556343
4,MUL2653-3,3.8373606204986572,0,69954.78482556343
4,PMUL3690-5,1.3993358612060547,0,69954.78482556343
4,PMUL2043-12,13.624547958374023,0,69954.78482556343
4,PMUL0710-4,1.7848888635635376,0,69954.78482556343
4,WOZ20305-2,0.2110239565372467,0,69954.78482556343
4,PMUL4985-10,6.000000953674316,0,69954.78482556343
4,PMUL4787-7,3.988065004348755,0,69954.78482556343
4,PMUL0366-10,3.223065137863159,0,69954.78482556343
4,PMUL3512-6,3.722987651824951,0,69954.78482556343
4,SNG02242-2,0.7107453942298889,0,69954.78482556343
4,PMUL1364-3,1.8090273141860962,0,69954.78482556343
4,SNG1285-4,1.6681677103042603,0,69954.78482556343
4,MUL1043-8,6.577448844909668,0,69954.78482556343
4,SNG0479-2,1.2346827983856201,0,69954.78482556343
4,SNG02118-0,1.8811075687408447,0,69954.78482556343
4,MUL2502-4,3.5450243949890137,0,69954.78482556343
4,PMUL4724-6,7.001484394073486,0,69954.78482556343
4,MUL1087-8,10.394442558288574,0,69954.78482556343
4,MUL1330-15,4.933993816375732,0,69954.78482556343
4,PMUL4308-2,1.0690867900848389,0,69954.78482556343
4,MUL1499-6,1.6187177896499634,0,69954.78482556343
4,PMUL2097-6,4.104029655456543,0,69954.78482556343
4,MUL2147-8,4.6737189292907715,0,69954.78482556343
4,PMUL2371-6,2.391771078109741,0,69954.78482556343
4,PMUL2411-6,1.9028514623641968,0,69954.78482556343
4,SNG1321-1,0.910978376865387,0,69954.78482556343
4,PMUL4365-9,10.176176071166992,0,69954.78482556343
4,PMUL4722-6,2.4388749599456787,0,69954.78482556343
4,MUL1953-4,2.1814286708831787,0,69954.78482556343
4,SNG0431-2,1.0622572898864746,0,69954.78482556343
4,PMUL1963-5,1.9308748245239258,0,69954.78482556343
4,MUL2680-4,1.7013533115386963,0,69954.78482556343
4,MUL1945-2,1.6867616176605225,0,69954.78482556343
4,MUL2381-5,1.8869717121124268,0,69954.78482556343
4,MUL0408-2,1.25384521484375,0,69954.78482556343
4,PMUL0058-12,13.719635963439941,0,69954.78482556343
4,MUL2463-6,15.87852954864502,0,69954.78482556343
4,PMUL1633-5,1.6872127056121826,0,69954.78482556343
4,SNG01806-3,0.668348491191864,0,69954.78482556343
4,MUL1668-4,2.986335277557373,0,69954.78482556343
4,PMUL2466-6,1.6004332304000854,0,69954.78482556343
4,MUL0829-5,3.9936819076538086,0,69954.78482556343
4,PMUL0136-6,4.343682765960693,0,69954.78482556343
4,MUL1079-7,4.061490535736084,0,69954.78482556343
4,MUL0794-7,4.826059341430664,0,69954.78482556343
4,PMUL4858-7,0.8584756255149841,0,69954.78482556343
4,PMUL4863-3,3.5129354000091553,0,69954.78482556343
4,PMUL2332-2,1.274057388305664,0,69954.78482556343
4,MUL2510-9,6.815231800079346,0,69954.78482556343
4,PMUL0311-7,8.29980754852295,0,69954.78482556343
4,MUL0935-4,4.579460144042969,0,69954.78482556343
4,PMUL4038-5,8.532876014709473,0,69954.78482556343
4,PMUL2297-6,1.628684639930725,0,69954.78482556343
4,PMUL2872-7,5.728243827819824,0,69954.78482556343
4,WOZ20465-3,0.6896684765815735,0,69954.78482556343
4,WOZ20566-1,0.7870689034461975,0,69954.78482556343
4,PMUL2241-5,5.218122482299805,0,69954.78482556343
4,PMUL1782-7,1.7659552097320557,0,69954.78482556343
4,MUL1614-9,2.5316905975341797,0,69954.78482556343
4,PMUL2793-3,3.0311942100524902,0,69954.78482556343
4,PMUL0113-4,3.6572329998016357,0,69954.78482556343
4,PMUL1794-6,2.8663337230682373,0,69954.78482556343
4,SNG1103-1,1.4063193798065186,0,69954.78482556343
4,SNG0559-4,1.6524269580841064,0,69954.78482556343
4,SSNG0107-4,1.0284796953201294,0,69954.78482556343
4,WOZ20115-2,0.8808550238609314,0,69954.78482556343
4,PMUL0691-7,2.0981452465057373,0,69954.78482556343
4,SNG01305-1,1.888986587524414,0,69954.78482556343
4,PMUL4677-4,1.8886648416519165,0,69954.78482556343
4,SNG0864-2,1.8369412422180176,0,69954.78482556343
4,MUL0667-6,3.3747735023498535,0,69954.78482556343
4,MUL1906-2,1.4423867464065552,0,69954.78482556343
4,PMUL0248-4,2.7194271087646484,0,69954.78482556343
4,PMUL4330-0,1.3787370920181274,0,69954.78482556343
4,PMUL0038-5,5.823395729064941,0,69954.78482556343
4,PMUL2577-6,2.8959689140319824,0,69954.78482556343
4,PMUL1405-6,1.8546242713928223,0,69954.78482556343
4,PMUL1179-5,1.2039670944213867,0,69954.78482556343
4,MUL1113-10,2.7363951206207275,0,69954.78482556343
4,SNG0837-2,2.2323944568634033,0,69954.78482556343
4,WOZ20265-1,2.2723278999328613,0,69954.78482556343
4,PMUL2527-7,5.665596008300781,0,69954.78482556343
4,PMUL4600-8,6.678145408630371,0,69954.78482556343
4,SNG0449-2,1.1187156438827515,0,69954.78482556343
4,SSNG0113-2,3.8282299041748047,0,69954.78482556343
4,PMUL1858-6,1.6216603517532349,0,69954.78482556343
4,PMUL1667-6,1.6399511098861694,0,69954.78482556343
4,MUL1270-6,3.859696388244629,0,69954.78482556343
4,SSNG0372-6,3.077833890914917,0,69954.78482556343
4,PMUL4789-4,2.3276164531707764,0,69954.78482556343
4,MUL2416-4,1.7831127643585205,0,69954.78482556343
4,MUL1693-6,3.650416135787964,0,69954.78482556343
4,PMUL1985-8,2.6112120151519775,0,69954.78482556343
4,PMUL2159-6,2.8426473140716553,0,69954.78482556343
4,PMUL3087-4,1.9418259859085083,0,69954.78482556343
4,MUL1914-5,0.8698007464408875,0,69954.78482556343
4,MUL0411-5,1.9547979831695557,0,69954.78482556343
4,SSNG0089-2,1.9230090379714966,0,69954.78482556343
4,WOZ20598-4,1.5027339458465576,0,69954.78482556343
4,PMUL3533-2,1.4933052062988281,0,69954.78482556343
4,PMUL1780-6,3.3545494079589844,0,69954.78482556343
4,SNG1333-2,0.6564797163009644,0,69954.78482556343
4,SNG01743-0,2.451296091079712,0,69954.78482556343
4,WOZ20020-3,0.5177332758903503,0,69954.78482556343
4,SNG1239-2,1.0869669914245605,0,69954.78482556343
4,MUL1163-8,4.9544806480407715,0,69954.78482556343
4,MUL1474-4,2.977555513381958,0,69954.78482556343
4,PMUL2909-4,1.0993162393569946,0,69954.78482556343
4,WOZ20426-2,0.9781509637832642,0,69954.78482556343
4,MUL0665-7,1.930102825164795,0,69954.78482556343
4,SNG02007-3,0.9767584204673767,0,69954.78482556343
4,SNG0365-3,2.861633539199829,0,69954.78482556343
4,PMUL2720-5,1.6308718919754028,0,69954.78482556343
4,PMUL1028-4,1.2897971868515015,0,69954.78482556343
4,PMUL4434-4,1.5050837993621826,0,69954.78482556343
4,PMUL1098-4,1.2927860021591187,0,69954.78482556343
4,SNG0532-4,1.2011799812316895,0,69954.78482556343
4,PMUL3430-5,3.085564613342285,0,69954.78482556343
4,PMUL1379-5,1.379729151725769,0,69954.78482556343
4,SNG0265-3,1.2189316749572754,0,69954.78482556343
4,PMUL3151-2,0.9190480709075928,0,69954.78482556343
4,SNG0307-2,1.0713629722595215,0,69954.78482556343
4,PMUL2790-5,4.592602252960205,0,69954.78482556343
4,SSNG0257-6,1.8777964115142822,0,69954.78482556343
4,SSNG0239-2,0.7148054242134094,0,69954.78482556343
4,MUL0205-7,4.232862949371338,0,69954.78482556343
4,SNG0635-4,0.43048325181007385,0,69954.78482556343
4,PMUL4021-11,7.718398094177246,0,69954.78482556343
4,PMUL0642-6,2.1435863971710205,0,69954.78482556343
4,SNG1206-2,1.2427442073822021,0,69954.78482556343
4,PMUL2160-6,2.2244598865509033,0,69954.78482556343
4,PMUL1151-7,1.8430202007293701,0,69954.78482556343
4,MUL1099-7,5.590747356414795,0,69954.78482556343
4,PMUL3795-3,1.9697909355163574,0,69954.78482556343
4,PMUL0450-5,2.21685528755188,0,69954.78482556343
4,MUL1136-6,1.1153393983840942,0,69954.78482556343
4,WOZ20345-2,0.13414394855499268,0,69954.78482556343
4,MUL0416-2,1.3087077140808105,0,69954.78482556343
4,WOZ20581-0,0.6726123690605164,0,69954.78482556343
4,PMUL2598-5,2.319967269897461,0,69954.78482556343
4,MUL0521-5,0.5923426151275635,0,69954.78482556343
4,PMUL2171-6,2.5308825969696045,0,69954.78482556343
4,PMUL2776-5,4.655644416809082,0,69954.78482556343
4,WOZ20420-1,1.019163966178894,0,69954.78482556343
4,WOZ20573-3,0.3212842643260956,0,69954.78482556343
4,SNG0629-0,0.6710935235023499,0,69954.78482556343
4,PMUL2672-5,5.872752666473389,0,69954.78482556343
4,MUL0240-9,1.9575427770614624,0,69954.78482556343
4,PMUL4273-10,2.745805025100708,0,69954.78482556343
4,PMUL0731-5,4.891806125640869,0,69954.78482556343
4,MUL1353-5,4.714915752410889,0,69954.78482556343
4,PMUL2230-4,2.340946674346924,0,69954.78482556343
4,SNG02158-3,1.8114579916000366,0,69954.78482556343
4,PMUL1665-5,2.164884090423584,0,69954.78482556343
4,PMUL3055-10,3.1806347370147705,0,69954.78482556343
4,MUL0193-9,9.459716796875,0,69954.78482556343
4,PMUL1300-4,1.9421985149383545,0,69954.78482556343
4,PMUL2843-8,6.138365268707275,0,69954.78482556343
4,SSNG0226-5,3.4034464359283447,0,69954.78482556343
4,PMUL1912-9,3.4958901405334473,0,69954.78482556343
4,PMUL0111-8,3.8752036094665527,0,69954.78482556343
4,WOZ20654-1,0.8798171877861023,0,69954.78482556343
4,MUL2094-5,2.8387229442596436,0,69954.78482556343
4,PMUL3692-4,3.2394556999206543,0,69954.78482556343
4,MUL0722-5,1.7521708011627197,0,69954.78482556343
4,MUL1869-4,2.1548404693603516,0,69954.78482556343
4,SSNG0237-4,1.5924466848373413,0,69954.78482556343
4,PMUL1823-5,2.187746286392212,0,69954.78482556343
4,PMUL2692-7,4.089626789093018,0,69954.78482556343
4,PMUL0988-7,1.8140357732772827,0,69954.78482556343
4,PMUL2712-5,2.8529369831085205,0,69954.78482556343
4,SSNG0245-2,1.6445144414901733,0,69954.78482556343
4,PMUL2229-7,2.7498769760131836,0,69954.78482556343
4,MUL1141-4,2.0791208744049072,0,69954.78482556343
4,MUL2409-4,2.1757149696350098,0,69954.78482556343
4,SSNG0327-3,4.155521392822266,0,69954.78482556343
4,MUL1095-6,3.6433193683624268,0,69954.78482556343
4,MUL2171-6,4.122684478759766,0,69954.78482556343
4,PMUL3912-4,4.03798246383667,0,69954.78482556343
4,MUL2272-5,4.199963092803955,0,69954.78482556343
4,PMUL3234-5,2.3488104343414307,0,69954.78482556343
4,MUL2073-7,4.340146541595459,0,69954.78482556343
4,MUL2126-1,2.798123359680176,0,69954.78482556343
4,MUL2040-5,2.3382394313812256,0,69954.78482556343
4,MUL1895-5,3.1265532970428467,0,69954.78482556343
4,MUL1646-4,1.335580587387085,0,69954.78482556343
4,PMUL2633-4,2.210883855819702,0,69954.78482556343
4,WOZ20458-0,0.9725525379180908,0,69954.78482556343
4,PMUL1000-3,1.5306416749954224,0,69954.78482556343
4,SSNG0277-1,0.5737945437431335,0,69954.78482556343
4,PMUL2136-5,2.898879289627075,0,69954.78482556343
4,PMUL1566-6,3.5222463607788086,0,69954.78482556343
4,SSNG0235-5,2.582158327102661,0,69954.78482556343
4,WOZ20069-4,0.7237572073936462,0,69954.78482556343
4,MUL2517-6,2.237697124481201,0,69954.78482556343
4,MUL1715-4,1.9091765880584717,0,69954.78482556343
4,PMUL0327-8,5.221451282501221,0,69954.78482556343
4,PMUL2267-10,6.103174686431885,0,69954.78482556343
4,PMUL1224-6,1.571532130241394,0,69954.78482556343
4,SNG0887-6,1.9928474426269531,0,69954.78482556343
4,PMUL4489-4,2.4171485900878906,0,69954.78482556343
4,SSNG0110-2,1.6172155141830444,0,69954.78482556343
4,WOZ20415-1,1.0913074016571045,0,69954.78482556343
4,PMUL0733-7,2.938524007797241,0,69954.78482556343
4,SNG0275-0,0.8656551241874695,0,69954.78482556343
4,WOZ20217-1,0.18310938775539398,0,69954.78482556343
4,SNG0491-2,0.38047534227371216,0,69954.78482556343
4,PMUL3499-7,4.435577869415283,0,69954.78482556343
4,PMUL2951-7,8.680862426757812,0,69954.78482556343
4,SNG0984-2,2.4080810546875,0,69954.78482556343
4,PMUL0675-6,3.1151175498962402,0,69954.78482556343
4,PMUL4587-5,4.219544410705566,0,69954.78482556343
4,WOZ20117-3,0.989897608757019,0,69954.78482556343
4,MUL1886-4,2.406254768371582,0,69954.78482556343
4,MUL1406-7,2.666180372238159,0,69954.78482556343
4,MUL0523-5,1.172790288925171,0,69954.78482556343
4,SNG0935-2,3.005723237991333,0,69954.78482556343
4,PMUL2341-8,1.404203176498413,0,69954.78482556343
4,WOZ20421-1,0.6942329406738281,0,69954.78482556343
4,PMUL0553-7,4.514189720153809,0,69954.78482556343
4,PMUL4392-6,3.022050142288208,0,69954.78482556343
4,MUL0001-8,5.4590559005737305,0,69954.78482556343
4,PMUL1855-6,3.8287980556488037,0,69954.78482556343
4,PMUL0942-5,3.7398183345794678,0,69954.78482556343
4,PMUL0903-5,1.3686363697052002,0,69954.78482556343
4,PMUL0190-4,2.012120485305786,0,69954.78482556343
4,PMUL4114-4,2.538908004760742,0,69954.78482556343
4,MUL2371-4,4.199394702911377,0,69954.78482556343
4,PMUL4133-3,1.7808339595794678,0,69954.78482556343
4,PMUL4369-3,2.8896279335021973,0,69954.78482556343
